Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
Netherlands,NLD,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321171232746274,0.285112479554954,0.318511486708518,0.420037682230826,0.35823256076498,0.35260799738541,0.334838519938545,0.10759722102318,0.0899905369171288,0.00618613682892241,0.141296349522455,0.17084511922894,0.212096124486255,0.554430592107068,0.573079161594857,0.55570279235809,0.523626813306693,0.533366766950453,0.532763468507728,0.539348282483897,0.521186251061851,0.511139715577042,0.533256050627193,0.538742990372276,0.564930581812577,0.585773284088087,0.614509719182689,0.675448965917234,0.629347901947001,0.758513255847461,1.03232157388482,1.14539645395828,1.36214716835423,1.42497682132578,1.60538296242761,1.36248930105094,1.57462007502557,1.61755874376974,1.51279311526824,1.64067797430327,1.61276868255659,..,..,..,..,..,..,..
Netherlands,NLD,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,99.9516206694313,99.9830871064769,..,99.9851090101872,99.9945625499471,99.9904575978221,..,..,..,99.8815335178193,99.8644002841044,99.9754382823641,..,99.7208304443866,98.807955971987,98.2440095556231,98.2128395947185,98.0501199057011,97.9066511001891,98.2936760515837,97.9878819471358,98.1149035043203,97.5631336491273,97.5497243341287,97.8765003053287,97.4556432679531,97.7846211830877,97.8630531407606,97.1510296747327,97.1259786375325,98.0449140583432,96.5459019040644,96.8895722043557,97.6003263288708,97.8354497827228,95.46345923008,95.1642745713394,95.5003608137999,95.0143488909778,94.1536409853475,93.8468325283201,94.1998959885808,93.9850559778198,94.3343519499004,94.0176796319096,93.0562366321199,92.7513898431783,92.7257793805142,92.3241738270123,92.8872625819348,93.6745002289704,92.1856100003504,91.2339380558199,91.5543679014014,90.9218838570949,93.4610046096056,..,..,..,..,..,..,..
Netherlands,NLD,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.20161113572719,1.16957160080894,1.21375281688493,1.21213326291107,1.26459149047699,1.27706785072043,1.28731662013256,1.50753330104254,1.57051754693741,1.65409444972742,1.73,1.76,1.92,1.91,2.22,2.74,3.12,3.68,3.94,4.38,3.85,4.69,4.9,4.94,5.53,5.72,5.59,6.36,7.39,8.54,..,..,..
Netherlands,NLD,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.11994219653179,1.25699075069908,1.28790918622261,1.43469977578766,1.57511863473024,1.7309990513386,2.12589115343643,2.33117205829664,2.55501289579103,2.89091328413284,3.31581707221832,3.52540490908897,4.1404027880518,4.09221425767936,5.24334578220404,7.45088620009808,8.1460645735736,7.21057386012457,8.86175989288902,9.53109744834684,9.38794332187474,10.8122811789791,12.1144649460783,11.9751120547299,11.3210466263126,12.4420823112565,..,..,..,..,..,..,..
Netherlands,NLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..,..
Russian Federation,RUS,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.3318129061352,14.3170096698725,14.9754573850959,15.4331580346175,18.3909583131877,18.5117796201745,18.8310567902752,18.7042562537957,19.4988071736612,18.9447646942616,19.8773942688153,18.8821285165399,19.0385376560757,18.7413050896396,17.1927239879343,17.2954258961961,17.8978030215371,16.6891816550046,18.9021706786488,16.5296526925544,15.9830559512641,15.5421504822882,15.7494578294662,15.2216976538145,14.787924313751,14.8216583163089,..,..,..,..,..,..,..
Russian Federation,RUS,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.3310588531001,46.9633379924225,45.6809955872874,44.9664225877941,41.6417775674635,41.215981821272,43.1031263369126,42.8965618226205,41.8209392766062,42.4243535494891,42.257332840446,42.3625346186412,43.2631067611817,44.4870987216841,45.4279738252832,46.1870202563399,46.0574625326377,48.027775831632,47.6407195085663,47.3750183072487,50.2384868103571,49.3068857484466,49.1321998329769,50.1115272568077,50.2189991273923,49.7126094312904,..,..,..,..,..,..,..
Russian Federation,RUS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.4933022348062,11.2574578973434,9.65303188060886,8.14783269261757,8.23483422316864,7.72828761876823,6.46587076294722,5.89168649045698,6.37844367329994,4.82239837605149,3.7635144694387,3.37241505712708,3.08148321399014,2.96326919879956,2.57058516730204,2.22991108742072,2.44892414965815,1.69923199055851,1.54916407541763,1.6164921796484,0.897100324674071,2.5968636307088,2.62280548352073,0.821963919821405,1.00636994238153,0.946957789011686,..,..,..,..,..,..,..
Russian Federation,RUS,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.1561739940415,72.5378055596384,70.3094848529922,68.5474133150292,68.2675701038198,67.4560490602147,68.400053890135,67.4925045668732,67.6981901235674,66.1915166198023,65.8982415787,64.6170781923082,65.3831276312475,66.1916730101233,65.1912829805195,65.7123572399567,66.404189703833,66.4161894771951,68.0920542626328,65.5211631794514,67.1186430862954,67.4458998614436,67.5044631459638,66.1551888304436,66.0132933835248,65.481225536611,..,..,..,..,..,..,..
Russian Federation,RUS,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65000000,65000000,63000000,60000000,61000000,59000000,57000000,57000000,58000000,60000000,82000000,117000000,179000000,375000000,452000000,458000000,512000000,506000000,494000000,501000000,545000000,562000000,527000000,486000000,743000000,970000000,..,..,..,..,..,..,..
Russian Federation,RUS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.3321344875766,15.6880551002047,17.0403093856909,18.1436263605182,20.0002057422667,20.4197544661046,18.1203215444724,18.7936733503446,19.1841092050366,18.9853397480561,18.7202499121474,19.5538678987511,18.2407299125616,17.0356808497607,18.9076303493368,18.1543779746604,17.4423085630342,17.4707099572824,15.8665332602744,17.5934427223005,16.0679885263812,15.7496526593992,15.5144471263325,17.1286766409257,16.49831079332,15.764768590768,..,..,..,..,..,..,..
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.9323828815176,11.2327425683159,11.8623630323764,12.4710422286445,11.1809491805171,11.5866108825577,12.8847058378616,13.0222498541721,12.7476884829016,14.4170382103444,14.9138359871667,15.397494526797,15.9256818754273,16.4428957660708,15.5614820868798,15.7119892678301,15.7401659179064,15.7922989858881,15.7049433231481,16.5228853233944,16.4474827142907,16.4236311266561,16.6026224314116,16.3114404556023,17.0150979024468,..,..,..,..,..,..,..,..
Russian Federation,RUS,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.00600654991165751,0.00608521358631595,0.00624721106648818,0.00627810761094986,0.00697237681467537,0.006868243801701,0.00673626687907574,0.00684130805810071,0.00702018545393366,0.00709767704859661,0.00935573232565251,0.0131559269699876,0.0201279191105034,0.0410137281150747,0.0486071157806443,0.0481517811427953,0.0515160509727176,0.0499309748677471,0.0475717693327722,0.0506037604351317,0.0526002879986411,0.0533712693530206,0.0492839795270421,0.0459535793205111,0.0699404047506761,0.0910265638035215,..,..,..,..,..,..,..
Russian Federation,RUS,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.8000570815986,4.89685978771668,5.35996328476606,5.64873460803366,5.59978126244801,5.82898036664713,6.05300388092078,6.33726121382626,6.34928401024229,6.86334086805465,7.14057830006701,7.41994454499508,7.53997565267067,7.56657438328092,7.50650086228242,7.5842606503736,7.65865391012808,7.82349721197731,7.66285271176601,8.24878528184268,7.96530687029951,7.66650620046848,7.64038924727179,7.72623000155985,8.15652485967214,..,..,..,..,..,..,..,..
Russian Federation,RUS,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.25568848483568,1.19577844305228,1.22494064501392,1.28018271444915,0.963758825857666,0.869806953597997,0.757460044367374,0.69028034712038,0.57999324307808,0.748076019094098,0.571997638345321,0.555728229006439,0.511538885724802,0.494913577585555,0.469715276670946,0.478496357235625,0.442032361946648,0.501813934069926,0.415977439420776,0.403284766255631,0.383234634531136,0.380435908337347,0.392073102971853,0.380690672596283,0.360181803606853,..,..,..,..,..,..,..,..
Russian Federation,RUS,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,93.3961505494149,93.3848776132889,92.5709504242915,92.3974719637395,92.575722329452,92.3032262661265,92.3269833669849,92.0733720516445,92.1153656800071,91.3093792356596,91.1263841755992,90.8861289660572,90.7527898298493,90.9155339680848,90.690420262759,90.6884550703053,90.6214585460483,90.5497525910052,90.9475810874734,90.1625772419793,90.5297476626772,90.9083156253586,90.8658094331278,89.5118016400807,92.1428758178287,..,..,..,..,..,..,..,..
Russian Federation,RUS,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.75193925800565,3.76696178427262,3.98054874944438,4.03809588570318,3.8668732862182,3.87068140916737,3.6945259500588,3.74598717663354,3.58503225106616,3.8208484349215,3.5,3.62,3.46,3.28,3.55,3.61,3.48,3.67,3.31,3.6,3.34,3.23,3.24,3.61,3.3,3.2,3.36,3.25,3.18,3.22,..,..,..
Russian Federation,RUS,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.3381410374883,15.6941403137911,17.0465565967574,18.1499044681292,20.0071781190813,20.4266227099063,18.1270578113514,18.8005146584027,19.1911293904906,18.9924374251047,18.729605644473,19.5670238257211,18.2608578316721,17.0766945778758,18.9562374651174,18.2025297558032,17.4938246140069,17.5206409321501,15.9141050296072,17.6440464827356,16.1205888143799,15.8030239287522,15.5637311058596,17.1746302202462,16.5682511980707,15.8557951545716,..,..,..,..,..,..,..
Russian Federation,RUS,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,95.5,100,100,100,100,100,..,..
Saudi Arabia,SAU,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..
Saudi Arabia,SAU,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,25.4875283446712,33.0192383195917,39.7876978485452,38.4723409451704,71.6506943086251,59.9146567717996,54.5059552746718,57.5106564364876,56.5249943846864,57.5996930784681,55.3834529656215,50.8773181169757,49.3309950636529,51.27968073468,50.9868801294648,50.303333288295,46.9619175082127,46.631151142355,47.6001362832989,45.3099769024794,44.1472001898847,44.4237814516579,42.483620215838,41.9098432970634,46.0318089245667,52.4698331001773,55.8446689620139,54.8437908496732,56.9413604378421,56.4925847698213,53.2562805207403,50.2406382029548,48.8256611165524,44.8125593093854,46.1408690074021,43.3374520647641,44.6834511189635,52.7517719009778,51.1600161638968,55.8036980989312,..,..,..,..,..,..,..
Saudi Arabia,SAU,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,74.5124716553288,66.9807616804083,60.2123021514548,61.5276590548297,28.3493056913749,40.0853432282004,45.4940447253281,42.4893435635124,43.4750056153136,42.4003069215319,44.6165470343785,49.1226818830242,50.6690049363471,48.72031926532,22.4612761530459,23.1006201780816,23.3824066188101,22.4297012302285,20.9301335150444,23.1128508063692,23.5259212374152,24.9818682238298,25.8168081449622,29.8928706465572,27.683432257451,28.6355509339956,27.8461364790879,31.8941176470588,30.0566067240031,30.0810792396266,32.3550161491231,35.4318104285302,35.3129285014692,27.7572530195963,24.0707802405162,26.4530524598424,27.6902974087161,23.951031100251,23.9036452152941,20.4063416248936,..,..,..,..,..,..,..
Saudi Arabia,SAU,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,73.4481562825107,73.4039534663766,70.3443241270227,69.0608523725835,68.5302697983433,68.4228277088486,67.6731214272999,69.4056496754877,68.3004283608002,71.8027139436206,73.7152411820177,81.1053840341729,83.6908054411018,86.737908496732,86.9979671618452,86.5736640094479,85.6112966698634,85.672448631485,84.1385896180215,72.5698123289817,70.2116492479183,69.7905045246064,72.3737485276796,76.7028030012288,75.0636613791909,76.2100397238248,..,..,..,..,..,..,..
Saudi Arabia,SAU,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,1000000,1000000,1000000,..,..,..,..,..,..,..
Saudi Arabia,SAU,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368080094228504,0.000352091600150695,0.000320712237737568,0.000295564172893219,..,..,..,..,..,..,..
Saudi Arabia,SAU,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29251475569417E-05,4.47494423048718E-05,4.02800456119996E-05,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,..,..,..,..,..,..,..,..,..,..,..,0.0199915956473499,0.0235330517792731,0.020337727950882,0.0120349730881197,0.0111074111749223,0.0212830031615685,0.0129535401162155,0.0157208317531995,0.0131093270211382,0.00472983479468401,0.0104329302040278,0.0170676790846054,0.0156102222417618,0.0177050446336911,0.00639871342158514,0.0192140332961263,0.0160736465791118,0.0140404436665687,0.0194778287984088,0.0211155998234551,0.0181395122206966,0.0105190940210585,0.00736924667979123,0.0152519216159763,0.012356453411029,0.00464633127871083,0.00448506274717547,0.0048797674680936,0.00479324283970084,0.00458424589052911,0.00519864508694689,0.00469388359911138,0.0046387293285625,0.00437887195450541,0.00428075264836074,0.00440441479510458,0.00426236110375498,0.00382074429708718,0.00358910808131821,0.00322444847240231,0.0037710027929,0.00335265367604625,0.00349513958095144,0.00315683148168462,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,..,..,..,..,..,..,..,..,..,..,..,99.9800084043527,99.9764669482207,99.979676097833,99.9879650269119,99.988892588825,99.9787071618093,99.9870552658254,99.9842733131884,99.9868951273883,99.9952701652053,99.989564706196,99.9829302117114,99.9843936359447,99.9822905794285,99.993603460793,99.9807816137285,99.9839281741783,99.9859595563334,99.9805237614881,99.9788861241804,99.9818619687976,99.9894822059164,99.9926345099455,99.9847492684528,99.987643546589,99.9953536687213,99.9955149372528,99.9951213203089,99.9952067571603,99.9954157541095,99.9948023504407,99.995309711869,99.9953630472817,99.9956219627523,99.9957184313485,99.995597058007,99.9957383515465,99.9961798945165,99.9964102918337,99.9967760906429,99.2036924365855,99.5108519714407,99.5705624972637,99.9280186217461,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.037984678665846,0.0366998607210576,0.0221795975711588,0.0155162662864539,0.0307253652667472,0.0258904054707397,0.00965379954531738,0.0090323323422749,0.00972379864461504,0.0094157801874003,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,..,..,..
Saudi Arabia,SAU,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368080094228504,0.000352091600150695,0.000320712237737568,0.000295564172893219,..,..,..,..,..,..,..
